(19848, 14841)
(57.16968642683557, 23.882500509043517, 57.378527829940644, 24.76359630730759)
(56.277176925921616, 23.884315257864177, 57.19896883081206, 24.76421104368296)
(56.53412523643365, 23.88441407254948, 56.34811844982166, 24.766313911384472)
(57.00276621201141, 23.883422486847138, 57.49062663613795, 24.76211115332992)
(57.5148296876536, 23.881540488310655, 57.45566291590943, 24.762392407969827)
(57.02442964073393, 23.88354093388747, 56.67072990028406, 24.766444515492033)
(56.545075012786036, 23.884509772346327, 56.48777855357976, 24.76595689659014)
(56.622990410718664, 23.884405235713636, 57.4167758104074, 24.762674747843107)
(56.72702085149378, 23.8844356404559, 56.44054685531221, 24.76576573382455)
(56.530118213872306, 23.88468097552695, 57.05186132425799, 24.764989603736005)
(56.29717635370944, 23.884702753654636, 56.98835225719664, 24.763406000585384)
(57.33075860625636, 23.882540494721887, 56.40585934916751, 24.765534965961027)
(56.36336159907109, 23.884705143502043, 56.63459315570533, 24.765606099952304)
(56.88926185766159, 23.884072818566835, 57.018058657737384, 24.764790073246886)
(57.309843325131965, 23.882743462083475, 57.63989661358077, 24.758114009054605)
(56.5051603172355, 23.884882293109147, 57.109045824204244, 24.763731965780213)
(56.33601236097115, 23.88521514706082, 56.66788124971023, 24.764418676774422)
(56.55554451973367, 23.88511022067601, 56.24038532207833, 24.763130727416836)
(56.90542395564485, 23.884669794891987, 57.173426494478115, 24.762980377270583)
(56.78060384055936, 23.884926636636433, 57.53328255981411, 24.758808747939806)
(57.26797968540914, 23.88347268032457, 57.36213247182897, 24.760963279697595)
(57.28642173961384, 23.88342339694046, 57.61834244468014, 24.756781819448715)
(57.27301865835342, 23.883656393879626, 57.01023019997282, 24.762802134162815)
(57.03350573335182, 23.884591250671203, 56.80490054545382, 24.76345647530824)
(56.679815460032955, 23.885448317023254, 56.473904593273694, 24.762717109229165)
(56.61695900846116, 23.885419865214768, 57.082204774237006, 24.762160048465695)
(56.842433472097525, 23.885236302712865, 56.77775066763593, 24.76325583782206)
(56.40825370730908, 23.885904375819603, 57.535300299493336, 24.757955355365947)
(56.553868098279565, 23.885940907269624, 56.818242354933915, 24.762589266884465)
(56.73620671956211, 23.885677917432986, 57.28057550455911, 24.759902494577155)
(57.645699140576454, 23.882256564703287, 56.967887756221856, 24.761458196891688)
(56.53115476276598, 23.88611574446906, 57.47926485301461, 24.757703004963773)
(57.41316040152549, 23.88383304173261, 57.44989804586717, 24.7576197967047)
(56.77541282645842, 23.886017804445736, 57.469599642790904, 24.757711222731533)
(57.190723590045515, 23.8847561482056, 56.661893250308644, 24.76152789676232)
(57.58325159216379, 23.881852915874468, 57.30350506644358, 24.759029365135046)
(57.08091829108567, 23.885559599338684, 56.34822519501768, 24.76074740298141)
(56.78654928774971, 23.88650226276419, 57.42259857370782, 24.757738773602316)
(56.55160455167322, 23.882761704678757, 56.16883045757187, 24.759636521889274)
(56.97639833194659, 23.88606396942984, 57.416534621028596, 24.757530866414154)
(57.188398039701624, 23.88542413328517, 56.30283007452471, 24.760124789418526)
(56.76186239320632, 23.886660720972607, 56.99811064175637, 24.76016709323272)
(56.165071542174125, 23.88717909294152, 57.105819902824344, 24.759626026074436)
(57.40493116455321, 23.884628762666004, 57.51445282549913, 24.755819758501815)
(56.41633295433352, 23.887176981986265, 57.24927513131728, 24.758327404943024)
(56.549910142468214, 23.887131491545585, 56.95271990421302, 24.75965855331787)
(56.808825771097986, 23.886835682931405, 56.861426039672345, 24.75913442248136)
(57.00517068314911, 23.886401517803623, 56.65295318216391, 24.760548074687748)
(56.500137435252206, 23.887232013444894, 56.563728155415816, 24.760379268417783)
(57.48912586734678, 23.88461177971797, 57.35080808516742, 24.75612044589417)
(56.87733401440063, 23.88701182828116, 56.81898526719044, 24.759987139255127)
(56.63805536613118, 23.887432443613022, 57.13151200437214, 24.75820317137705)
(56.55122571067169, 23.88774638976304, 56.61930858349571, 24.758859452767844)
(57.56027883680542, 23.884708353578162, 57.28632635484986, 24.756960710728844)
(56.68750861727682, 23.887664671148656, 57.27598590685702, 24.76165631974878)
(57.160034652265054, 23.886640807415784, 56.85218628268248, 24.759199983164304)
(57.19841960683251, 23.88667247937243, 57.20691395437411, 24.757520862036444)
(56.74900157622357, 23.887922671113202, 57.56445088641792, 24.753874479024137)
(56.96848183796314, 23.887691226873326, 56.991593330345424, 24.75824439043857)
(56.866191952456624, 23.887963664424, 56.93735776079775, 24.758413112357555)
(57.557550505162894, 23.885537126993842, 56.29699784832619, 24.757943500994404)
(56.553364052253215, 23.888951138729553, 56.599431789871616, 24.758770318200316)
(57.618208195833695, 23.88543788448095, 57.403835635547686, 24.755196548524484)
(57.15948795669505, 23.887656579381403, 57.437676994507235, 24.75473895343933)
(57.53670277542405, 23.886023848728474, 56.149731940383305, 24.756279855189522)
(56.23157748087827, 23.889390130136846, 57.081406453077584, 24.756978945505146)
(56.28392574120222, 23.889463655415963, 57.06038293587068, 24.756994038334803)
(56.550288507436946, 23.889324499513048, 57.285802640879275, 24.754040902169322)
(57.00434232309376, 23.888420452225375, 57.23367052442266, 24.755545028996494)
(57.464952365216014, 23.88665975299244, 57.21677355887314, 24.755472985136606)
(56.5514093527248, 23.889578515227957, 57.51737644787453, 24.752734391148415)
(56.43876341661402, 23.88973406444231, 56.60621389195829, 24.75731493047527)
(56.78476264923513, 23.88930355039255, 56.68580512447962, 24.756886309148392)
(57.13770512862053, 23.8883320336229, 57.43793888542263, 24.75306056147472)
(57.291353135651384, 23.887750314193536, 57.259471626820385, 24.75473044156195)
(56.890359065128635, 23.889061609738658, 56.74302937124834, 24.75578084518802)
(56.9796934424127, 23.888896297503415, 56.55720890898641, 24.756646146944217)
(56.87878491563281, 23.889302938046967, 57.07586497324086, 24.754759224806513)
(57.24751844071969, 23.886371312953194, 56.998122269234685, 24.755563193635638)
(57.31612599143311, 23.887985695970674, 56.29241872475648, 24.754595365700844)
(57.35407878224783, 23.887803631507463, 57.63867122197568, 24.749876384435755)
(57.633583382933054, 23.88637015992363, 57.295991139427734, 24.753510420752153)
(57.183493607051496, 23.88847797519687, 56.652996220973584, 24.75576836025692)
(56.98572041459406, 23.889553770944257, 57.15241670427794, 24.754344119879867)
(56.55288488698604, 23.89046863277458, 57.22206229320109, 24.753445689983312)
(56.41179748451398, 23.890589252625727, 56.854519193931495, 24.755279897220085)
(57.05114331286173, 23.889393350494675, 56.68010586413106, 24.754834905120656)
(57.365666884371265, 23.888231606638314, 56.44150270098025, 24.754622461430944)
(56.834294960949684, 23.890029797611117, 57.34468794105792, 24.750863752232302)
(56.871815518806144, 23.890165535395468, 57.09070591040549, 24.75363203790879)
(56.28369508507262, 23.890727741096846, 57.55966625632021, 24.749439295644276)
(56.94036036138434, 23.890161877263257, 57.54463797402978, 24.749463757380113)
(56.75152325155056, 23.890511087871776, 56.2856848506629, 24.753159633739426)
(56.16583118636952, 23.890931983882986, 57.028628767294634, 24.75339523972996)
(56.913348521460335, 23.8902917272006, 56.89486547107823, 24.753893265550662)
(57.4064818603106, 23.888602618666233, 57.30718715189777, 24.75047193572802)
(57.172663198350016, 23.88960685156506, 56.358598145283274, 24.753111394489025)
(57.58715523936273, 23.88792099322387, 57.02291984202788, 24.753044656317876)
(57.54268488485579, 23.888120298695846, 56.963502841079936, 24.752951084570064)
(56.85890397769297, 23.89110528225224, 57.2582885355687, 24.751307669176924)
(57.465088020635065, 23.888859101182657, 56.67977563233197, 24.753543340836334)
(56.37932119059992, 23.89170162846899, 56.35478823967983, 24.752707213722783)
(56.167289212801215, 23.891623604655386, 56.706405774327564, 24.753225359094696)
(56.54383483155426, 23.89162660447564, 56.12990045822681, 24.751077278748618)
(56.53300543696529, 23.891784506553865, 56.216959702166875, 24.751999593156192)
(57.15039690473474, 23.8903668600501, 56.15592215302861, 24.751294271515455)
(56.43017721218267, 23.891775657949683, 56.690274511580796, 24.753007833000865)
(56.253942459163376, 23.891841917368286, 56.67435603877763, 24.753033330733874)
(56.548760872889396, 23.887413778058793, 56.34250230092465, 24.751985925627803)
(57.52798774317352, 23.889011595472944, 56.62198574626189, 24.752364928213414)
(56.927634542518746, 23.891388206083928, 56.38787910112021, 24.751820122637106)
(56.85792886729393, 23.89149448357831, 56.95589218348891, 24.75146510909991)
(57.56629567387439, 23.888807265802324, 56.69729864148612, 24.75129889113642)
(57.096933955882704, 23.891065927778783, 56.4938607117156, 24.75155330099671)
(57.594251823469904, 23.88879620664205, 57.04620250421929, 24.750246278854164)
(56.85379508537013, 23.891833437078972, 56.19350639499216, 24.749518446041602)
(56.6328889494615, 23.861761291645536, 56.75953591169668, 24.750317137471523)
(56.25745323189177, 23.89260834800932, 57.46531935194907, 24.745904945856022)
(57.075049341250505, 23.891371932645146, 56.111510979808834, 24.748052982716025)
(56.45421179516638, 23.892760261841175, 57.25083839817104, 24.747660570367497)
(57.354019382097725, 23.890578450779067, 56.657424165496096, 24.747550273720663)
(57.13223836113876, 23.89144718517146, 57.08456590142193, 24.748575086274464)
(56.98474071512161, 23.89206751475201, 56.639035926517444, 24.749743039515504)
(56.236699381237656, 23.893122515988022, 56.12015955863472, 24.74772410101834)
(57.437907852183024, 23.890432950192597, 57.479394177204405, 24.745419806171093)
(56.52876432708691, 23.893121304826863, 57.514858759791764, 24.744699200860808)
(56.9297298827505, 23.892514605164184, 56.877656013475594, 24.74867345485264)
(57.3149231977968, 23.89125266264626, 56.686590515264946, 24.749482809333372)
(57.28734116975307, 23.891430792816976, 56.52400219374381, 24.747658473298213)
(56.54714437979713, 23.893443624261405, 56.411613470543564, 24.748266698558343)
(57.04717437867016, 23.892475231780562, 56.7934617798451, 24.748839675118255)
(56.54580616221451, 23.893083966467376, 57.37486641377078, 24.745585920684512)
(56.988638338981936, 23.892521462113923, 57.144364777884974, 24.747450345262767)
(56.52655116716163, 23.893616191599197, 57.02362160737373, 24.747748603521845)
(56.14043686285957, 23.893644373030085, 56.88343844428397, 24.74835498914446)
(56.371586413674166, 23.893769614841606, 56.56317923572082, 24.748117031036468)
(56.9783525829267, 23.89279225561915, 57.21462093879999, 24.746251127960875)
(57.063359157290826, 23.892472652503958, 57.28414946114274, 24.74568434370123)
(57.279898351521624, 23.891939074569418, 57.61177688925397, 24.74189943029238)
(56.89032961646458, 23.89331279963144, 56.369698294907664, 24.74726862596778)
(56.895957828323525, 23.893304364611982, 57.159643001874635, 24.746361992924204)
(57.21370829582233, 23.89237150456076, 56.304524177268696, 24.74633362309965)
(57.50040147767738, 23.891267592133907, 56.22030564088548, 24.748814034083914)
(56.68313756667563, 23.89408816735676, 57.21044783566093, 24.745682555632186)
(57.23690256711677, 23.89254889048675, 57.18358036904891, 24.745678203764065)
(56.527480682041734, 23.894701234382364, 57.24951998922068, 24.745100284809098)
(57.35344825934592, 23.892514997009098, 56.20408051093004, 24.74567442570458)
(57.21797975527237, 23.89307715162026, 56.11758750375579, 24.74517084080263)
(57.37105881010559, 23.884995032571844, 57.61656081292594, 24.741209171600595)
(56.67276244789117, 23.894664837687756, 57.213315664536616, 24.745530117679323)
(56.16865674337391, 23.894975057076053, 56.88757504862714, 24.747002749211017)
(56.52139483752308, 23.89499372395975, 56.81852536731013, 24.747204663052962)
(56.88554640038263, 23.894439943436318, 56.817699076438146, 24.747044610522057)
(57.61819412167, 23.891462620672254, 56.71161508952146, 24.747335163983944)
(57.25882226793762, 23.893361264150034, 57.01131698848216, 24.74587727217308)
(56.88706980809632, 23.89464783689228, 56.623925658417974, 24.747065560322675)
(57.39159012975033, 23.89299157648462, 57.32370828030882, 24.743942711544953)
(57.0398309744583, 23.894323287132394, 57.03597527639226, 24.746159408564438)
(57.24960544529184, 23.893475251124094, 56.188630627681306, 24.744927005693334)
(56.85559720227794, 23.894965356939544, 57.51469057297846, 24.742337661596498)
(57.30596766299987, 23.893449094006144, 57.41708625622193, 24.74322221843552)
(57.499605903158375, 23.89253124822544, 57.352614218948666, 24.74386385041405)
(56.85699765544128, 23.8949914622973, 57.40982105657203, 24.74311077498501)
(57.30893467755822, 23.89360927242925, 57.48247613222337, 24.741997106417674)
(56.30258551902136, 23.895780893709116, 57.043759873327105, 24.745573727940346)
(57.11686060495968, 23.894272042871783, 56.595118372993795, 24.746637233826288)
(56.296221535851465, 23.894707961825027, 56.19132189656533, 24.74396364238086)
(57.00280126556572, 23.87890054618774, 56.33614899679771, 24.7454906477191)
(56.75785795248337, 23.895458783244642, 57.58088107901982, 24.73946329723445)
(57.25554192204904, 23.894123845865636, 57.18748054479646, 24.743605694701333)
(56.65807417760344, 23.89577411655615, 57.155097648866025, 24.744514697967745)
(56.809856930578725, 23.895477793526577, 56.88418487689678, 24.745798690370318)
(56.22466520270426, 23.896250131248095, 57.349365140370494, 24.742906483291417)
(56.16890382431196, 23.896363939978574, 57.51558736465019, 24.741150015896114)
(56.34086490047648, 23.896325985338947, 56.56300242677058, 24.745669311778784)
(57.24945929503983, 23.894491237656798, 57.64773290258519, 24.73873913242055)
(56.70166940865177, 23.89623132502623, 57.4950526281821, 24.741019860706185)
(56.7907955297628, 23.895982167542833, 57.43195960794823, 24.741498546118656)
(57.40388985345071, 23.893867804386115, 56.401907214171686, 24.744706797365232)
(57.12551216666057, 23.895172649933897, 57.27420815259664, 24.742069879401264)
(56.18212074604739, 23.896844838157623, 56.99564091685587, 24.74216491550723)
(57.3365222010615, 23.894686277509674, 56.99558225251907, 24.73860554169614)
(56.93427896389153, 23.89611549837514, 56.64800044090756, 24.7435511694392)
(57.58151543749067, 23.89353572181831, 57.51406219978627, 24.739750812009394)
(56.79462623551209, 23.89668755217662, 56.579493125825266, 24.74429590115379)
(56.885030170713044, 23.89645762084463, 56.50639850468729, 24.74399914321591)
(56.85552201953727, 23.896452989555357, 57.4713905938767, 24.739704173405517)
(56.85848073702465, 23.896662387781685, 56.49046998342671, 24.74379742231765)
(57.035406721187144, 23.89611197727938, 57.381679624133604, 24.7406582588334)
(57.249985788625416, 23.89544369453056, 57.197892125796365, 24.741504698462066)
(56.51107783546828, 23.897247866810236, 56.791665646769665, 24.743782476451326)
(56.19397824904052, 23.897446655358028, 57.32233677192241, 24.740662967612558)
(56.536096461585906, 23.897380963047144, 56.66171701489902, 24.743505756959006)
(56.5347261078561, 23.89739011303742, 56.262859597691445, 24.742024919494792)
